graph_index	t_ns	mode	n_nodes	op	path	detail	src0_name	dst_name	src0_type	src1_type	dst_type	ne00	ne01	ne02	ne03	ne10	ne11	ne12	ne13	nb01	nb02	nb03	nb11	nb12	nb13	src0_contiguous	src1_contiguous	src0_transposed	batch_count	launches
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	-	blk.9.ssm_alpha.weight	node_577	f16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	-	blk.9.ssm_beta.weight	node_583	f16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	-	blk.9.ssm_out.weight	linear_attn_out-9	f16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	-	token_embd.weight	result_output	f16	f32	f32	1024	248320	1	1	1024	1	1	1	2048	508559360	508559360	4096	4096	4096	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.0.ffn_down.weight	l_out-0	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.0.ffn_up.weight	ffn_swiglu-0	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.1.ffn_down.weight	l_out-1	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.1.ffn_up.weight	ffn_swiglu-1	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.10.ffn_down.weight	l_out-10	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.10.ffn_up.weight	ffn_swiglu-10	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.11.attn_output.weight	attn_residual-11	f16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.11.ffn_down.weight	l_out-11	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.11.ffn_up.weight	ffn_swiglu-11	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.12.ffn_down.weight	l_out-12	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.12.ffn_up.weight	ffn_swiglu-12	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.13.ffn_down.weight	l_out-13	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.13.ffn_up.weight	ffn_swiglu-13	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.14.ffn_down.weight	l_out-14	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.14.ffn_up.weight	ffn_swiglu-14	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.15.attn_output.weight	attn_residual-15	f16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.15.ffn_down.weight	l_out-15	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.15.ffn_up.weight	ffn_swiglu-15	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.16.ffn_down.weight	l_out-16	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.16.ffn_up.weight	ffn_swiglu-16	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.17.ffn_down.weight	l_out-17	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.17.ffn_up.weight	ffn_swiglu-17	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.18.ffn_down.weight	l_out-18	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.18.ffn_up.weight	ffn_swiglu-18	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.19.attn_output.weight	attn_residual-19	f16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.19.ffn_down.weight	l_out-19	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.19.ffn_up.weight	ffn_swiglu-19	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.2.ffn_down.weight	l_out-2	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.2.ffn_up.weight	ffn_swiglu-2	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.20.ffn_down.weight	l_out-20	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.20.ffn_up.weight	ffn_swiglu-20	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.21.ffn_down.weight	l_out-21	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.21.ffn_up.weight	ffn_swiglu-21	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.22.ffn_down.weight	l_out-22	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.22.ffn_up.weight	ffn_swiglu-22	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.23.attn_output.weight	attn_residual-23	f16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.23.ffn_down.weight	l_out-23	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.23.ffn_up.weight	ffn_swiglu-23	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.3.attn_output.weight	attn_residual-3	f16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.3.ffn_down.weight	l_out-3	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.3.ffn_up.weight	ffn_swiglu-3	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.4.ffn_down.weight	l_out-4	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.4.ffn_up.weight	ffn_swiglu-4	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.5.ffn_down.weight	l_out-5	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.5.ffn_up.weight	ffn_swiglu-5	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.6.ffn_down.weight	l_out-6	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.6.ffn_up.weight	ffn_swiglu-6	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.7.attn_output.weight	attn_residual-7	f16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.7.ffn_down.weight	l_out-7	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.7.ffn_up.weight	ffn_swiglu-7	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.8.ffn_down.weight	l_out-8	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.8.ffn_up.weight	ffn_swiglu-8	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.9.ffn_down.weight	l_out-9	f16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
2	1788292021865210307	eager	1447	MUL_MAT	MMVF	fused	blk.9.ffn_up.weight	ffn_swiglu-9	f16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.0.attn_gate.weight	z-0	f16	f32	f32	1024	2048	1	1	1024	1	1	1	2048	4194304	4194304	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.0.attn_qkv.weight	node_13	f16	f32	f32	1024	6144	1	1	1024	1	1	1	2048	12582912	12582912	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.0.ssm_alpha.weight	node_34	f16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.0.ssm_beta.weight	node_40	f16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.0.ssm_out.weight	linear_attn_out-0	f16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.1.attn_gate.weight	z-1	f16	f32	f32	1024	2048	1	1	1024	1	1	1	2048	4194304	4194304	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.1.attn_qkv.weight	node_76	f16	f32	f32	1024	6144	1	1	1024	1	1	1	2048	12582912	12582912	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.1.ssm_alpha.weight	node_97	f16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.1.ssm_beta.weight	node_103	f16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.1.ssm_out.weight	linear_attn_out-1	f16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.10.attn_gate.weight	z-10	f16	f32	f32	1024	2048	1	1	1024	1	1	1	2048	4194304	4194304	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.10.attn_qkv.weight	node_619	f16	f32	f32	1024	6144	1	1	1024	1	1	1	2048	12582912	12582912	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.10.ssm_alpha.weight	node_640	f16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.10.ssm_beta.weight	node_646	f16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.10.ssm_out.weight	linear_attn_out-10	f16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.11.attn_k.weight	Kcur-11	f16	f32	f32	1024	512	1	1	1024	1	1	1	2048	1048576	1048576	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.11.attn_q.weight	Qcur_full-11	f16	f32	f32	1024	4096	1	1	1024	1	1	1	2048	8388608	8388608	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.11.attn_v.weight	Vcur-11	f16	f32	f32	1024	512	1	1	1024	1	1	1	2048	1048576	1048576	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.12.attn_gate.weight	z-12	f16	f32	f32	1024	2048	1	1	1024	1	1	1	2048	4194304	4194304	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.12.attn_qkv.weight	node_733	f16	f32	f32	1024	6144	1	1	1024	1	1	1	2048	12582912	12582912	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.12.ssm_alpha.weight	node_754	f16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.12.ssm_beta.weight	node_760	f16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.12.ssm_out.weight	linear_attn_out-12	f16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.13.attn_gate.weight	z-13	f16	f32	f32	1024	2048	1	1	1024	1	1	1	2048	4194304	4194304	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.13.attn_qkv.weight	node_796	f16	f32	f32	1024	6144	1	1	1024	1	1	1	2048	12582912	12582912	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.13.ssm_alpha.weight	node_817	f16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.13.ssm_beta.weight	node_823	f16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.13.ssm_out.weight	linear_attn_out-13	f16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.14.attn_gate.weight	z-14	f16	f32	f32	1024	2048	1	1	1024	1	1	1	2048	4194304	4194304	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.14.attn_qkv.weight	node_859	f16	f32	f32	1024	6144	1	1	1024	1	1	1	2048	12582912	12582912	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.14.ssm_alpha.weight	node_880	f16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.14.ssm_beta.weight	node_886	f16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.14.ssm_out.weight	linear_attn_out-14	f16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.15.attn_k.weight	Kcur-15	f16	f32	f32	1024	512	1	1	1024	1	1	1	2048	1048576	1048576	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.15.attn_q.weight	Qcur_full-15	f16	f32	f32	1024	4096	1	1	1024	1	1	1	2048	8388608	8388608	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.15.attn_v.weight	Vcur-15	f16	f32	f32	1024	512	1	1	1024	1	1	1	2048	1048576	1048576	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.16.attn_gate.weight	z-16	f16	f32	f32	1024	2048	1	1	1024	1	1	1	2048	4194304	4194304	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.16.attn_qkv.weight	node_973	f16	f32	f32	1024	6144	1	1	1024	1	1	1	2048	12582912	12582912	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.16.ssm_alpha.weight	node_994	f16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.16.ssm_beta.weight	node_1000	f16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.16.ssm_out.weight	linear_attn_out-16	f16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.17.attn_gate.weight	z-17	f16	f32	f32	1024	2048	1	1	1024	1	1	1	2048	4194304	4194304	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.17.attn_qkv.weight	node_1036	f16	f32	f32	1024	6144	1	1	1024	1	1	1	2048	12582912	12582912	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.17.ssm_alpha.weight	node_1057	f16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.17.ssm_beta.weight	node_1063	f16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.17.ssm_out.weight	linear_attn_out-17	f16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.18.attn_gate.weight	z-18	f16	f32	f32	1024	2048	1	1	1024	1	1	1	2048	4194304	4194304	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.18.attn_qkv.weight	node_1099	f16	f32	f32	1024	6144	1	1	1024	1	1	1	2048	12582912	12582912	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.18.ssm_alpha.weight	node_1120	f16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.18.ssm_beta.weight	node_1126	f16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.18.ssm_out.weight	linear_attn_out-18	f16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.19.attn_k.weight	Kcur-19	f16	f32	f32	1024	512	1	1	1024	1	1	1	2048	1048576	1048576	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.19.attn_q.weight	Qcur_full-19	f16	f32	f32	1024	4096	1	1	1024	1	1	1	2048	8388608	8388608	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.19.attn_v.weight	Vcur-19	f16	f32	f32	1024	512	1	1	1024	1	1	1	2048	1048576	1048576	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.2.attn_gate.weight	z-2	f16	f32	f32	1024	2048	1	1	1024	1	1	1	2048	4194304	4194304	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.2.attn_qkv.weight	node_139	f16	f32	f32	1024	6144	1	1	1024	1	1	1	2048	12582912	12582912	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.2.ssm_alpha.weight	node_160	f16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.2.ssm_beta.weight	node_166	f16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.2.ssm_out.weight	linear_attn_out-2	f16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.20.attn_gate.weight	z-20	f16	f32	f32	1024	2048	1	1	1024	1	1	1	2048	4194304	4194304	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.20.attn_qkv.weight	node_1213	f16	f32	f32	1024	6144	1	1	1024	1	1	1	2048	12582912	12582912	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.20.ssm_alpha.weight	node_1234	f16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.20.ssm_beta.weight	node_1240	f16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.20.ssm_out.weight	linear_attn_out-20	f16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.21.attn_gate.weight	z-21	f16	f32	f32	1024	2048	1	1	1024	1	1	1	2048	4194304	4194304	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.21.attn_qkv.weight	node_1276	f16	f32	f32	1024	6144	1	1	1024	1	1	1	2048	12582912	12582912	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.21.ssm_alpha.weight	node_1297	f16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292021875609337	capture	1447	MUL_MAT	MMVF	-	blk.21.ssm_beta.weight	node_1303	f16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
