graph_index	t_ns	mode	n_nodes	op	path	detail	src0_name	dst_name	src0_type	src1_type	dst_type	ne00	ne01	ne02	ne03	ne10	ne11	ne12	ne13	nb01	nb02	nb03	nb11	nb12	nb13	src0_contiguous	src1_contiguous	src0_transposed	batch_count	launches
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.11.ffn_up.weight	ffn_swiglu-11	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.12.ffn_down.weight	l_out-12	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.12.ffn_up.weight	ffn_swiglu-12	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.13.ffn_down.weight	l_out-13	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.13.ffn_up.weight	ffn_swiglu-13	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.14.ffn_down.weight	l_out-14	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.14.ffn_up.weight	ffn_swiglu-14	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.15.attn_output.weight	attn_residual-15	q8_0	f32	f32	2048	1024	1	1	2048	1	1	1	2176	2228224	2228224	8192	8192	8192	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.15.ffn_down.weight	l_out-15	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.15.ffn_up.weight	ffn_swiglu-15	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.16.ffn_down.weight	l_out-16	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.16.ffn_up.weight	ffn_swiglu-16	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.17.ffn_down.weight	l_out-17	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.17.ffn_up.weight	ffn_swiglu-17	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.18.ffn_down.weight	l_out-18	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.18.ffn_up.weight	ffn_swiglu-18	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.19.attn_output.weight	attn_residual-19	q8_0	f32	f32	2048	1024	1	1	2048	1	1	1	2176	2228224	2228224	8192	8192	8192	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.19.ffn_down.weight	l_out-19	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.19.ffn_up.weight	ffn_swiglu-19	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.2.ffn_down.weight	l_out-2	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.2.ffn_up.weight	ffn_swiglu-2	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.20.ffn_down.weight	l_out-20	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.20.ffn_up.weight	ffn_swiglu-20	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.21.ffn_down.weight	l_out-21	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.21.ffn_up.weight	ffn_swiglu-21	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.22.ffn_down.weight	l_out-22	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.22.ffn_up.weight	ffn_swiglu-22	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.23.attn_output.weight	attn_residual-23	q8_0	f32	f32	2048	1024	1	1	2048	1	1	1	2176	2228224	2228224	8192	8192	8192	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.23.ffn_down.weight	l_out-23	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.23.ffn_up.weight	ffn_swiglu-23	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.3.attn_output.weight	attn_residual-3	q8_0	f32	f32	2048	1024	1	1	2048	1	1	1	2176	2228224	2228224	8192	8192	8192	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.3.ffn_down.weight	l_out-3	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.3.ffn_up.weight	ffn_swiglu-3	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.4.ffn_down.weight	l_out-4	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.4.ffn_up.weight	ffn_swiglu-4	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.5.ffn_down.weight	l_out-5	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.5.ffn_up.weight	ffn_swiglu-5	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.6.ffn_down.weight	l_out-6	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.6.ffn_up.weight	ffn_swiglu-6	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.7.attn_output.weight	attn_residual-7	q8_0	f32	f32	2048	1024	1	1	2048	1	1	1	2176	2228224	2228224	8192	8192	8192	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.7.ffn_down.weight	l_out-7	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.7.ffn_up.weight	ffn_swiglu-7	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.8.ffn_down.weight	l_out-8	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.8.ffn_up.weight	ffn_swiglu-8	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.9.ffn_down.weight	l_out-9	q8_0	f32	f32	3584	1024	1	1	3584	1	1	1	3808	3899392	3899392	14336	14336	14336	1	1	0	1	1
2	1788292017868990181	eager	1447	MUL_MAT	MMVQ	fused	blk.9.ffn_up.weight	ffn_swiglu-9	q8_0	f32	f32	1024	3584	1	1	1024	1	1	1	1088	3899392	3899392	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.0.attn_gate.weight	z-0	q8_0	f32	f32	1024	2048	1	1	1024	1	1	1	1088	2228224	2228224	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.0.attn_qkv.weight	node_13	q8_0	f32	f32	1024	6144	1	1	1024	1	1	1	1088	6684672	6684672	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.0.ssm_alpha.weight	node_34	q8_0	f32	f32	1024	16	1	1	1024	1	1	1	1088	17408	17408	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.0.ssm_beta.weight	node_40	q8_0	f32	f32	1024	16	1	1	1024	1	1	1	1088	17408	17408	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.0.ssm_out.weight	linear_attn_out-0	q8_0	f32	f32	2048	1024	1	1	2048	1	1	1	2176	2228224	2228224	8192	8192	8192	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.1.attn_gate.weight	z-1	q8_0	f32	f32	1024	2048	1	1	1024	1	1	1	1088	2228224	2228224	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.1.attn_qkv.weight	node_76	q8_0	f32	f32	1024	6144	1	1	1024	1	1	1	1088	6684672	6684672	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.1.ssm_alpha.weight	node_97	q8_0	f32	f32	1024	16	1	1	1024	1	1	1	1088	17408	17408	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.1.ssm_beta.weight	node_103	q8_0	f32	f32	1024	16	1	1	1024	1	1	1	1088	17408	17408	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.1.ssm_out.weight	linear_attn_out-1	q8_0	f32	f32	2048	1024	1	1	2048	1	1	1	2176	2228224	2228224	8192	8192	8192	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.10.attn_gate.weight	z-10	q8_0	f32	f32	1024	2048	1	1	1024	1	1	1	1088	2228224	2228224	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.10.attn_qkv.weight	node_619	q8_0	f32	f32	1024	6144	1	1	1024	1	1	1	1088	6684672	6684672	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.10.ssm_alpha.weight	node_640	q8_0	f32	f32	1024	16	1	1	1024	1	1	1	1088	17408	17408	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.10.ssm_beta.weight	node_646	q8_0	f32	f32	1024	16	1	1	1024	1	1	1	1088	17408	17408	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.10.ssm_out.weight	linear_attn_out-10	q8_0	f32	f32	2048	1024	1	1	2048	1	1	1	2176	2228224	2228224	8192	8192	8192	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.11.attn_k.weight	Kcur-11	q8_0	f32	f32	1024	512	1	1	1024	1	1	1	1088	557056	557056	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.11.attn_q.weight	Qcur_full-11	q8_0	f32	f32	1024	4096	1	1	1024	1	1	1	1088	4456448	4456448	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.11.attn_v.weight	Vcur-11	q8_0	f32	f32	1024	512	1	1	1024	1	1	1	1088	557056	557056	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.12.attn_gate.weight	z-12	q8_0	f32	f32	1024	2048	1	1	1024	1	1	1	1088	2228224	2228224	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.12.attn_qkv.weight	node_733	q8_0	f32	f32	1024	6144	1	1	1024	1	1	1	1088	6684672	6684672	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.12.ssm_alpha.weight	node_754	q8_0	f32	f32	1024	16	1	1	1024	1	1	1	1088	17408	17408	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.12.ssm_beta.weight	node_760	q8_0	f32	f32	1024	16	1	1	1024	1	1	1	1088	17408	17408	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.12.ssm_out.weight	linear_attn_out-12	q8_0	f32	f32	2048	1024	1	1	2048	1	1	1	2176	2228224	2228224	8192	8192	8192	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.13.attn_gate.weight	z-13	q8_0	f32	f32	1024	2048	1	1	1024	1	1	1	1088	2228224	2228224	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.13.attn_qkv.weight	node_796	q8_0	f32	f32	1024	6144	1	1	1024	1	1	1	1088	6684672	6684672	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.13.ssm_alpha.weight	node_817	q8_0	f32	f32	1024	16	1	1	1024	1	1	1	1088	17408	17408	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.13.ssm_beta.weight	node_823	q8_0	f32	f32	1024	16	1	1	1024	1	1	1	1088	17408	17408	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.13.ssm_out.weight	linear_attn_out-13	q8_0	f32	f32	2048	1024	1	1	2048	1	1	1	2176	2228224	2228224	8192	8192	8192	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.14.attn_gate.weight	z-14	q8_0	f32	f32	1024	2048	1	1	1024	1	1	1	1088	2228224	2228224	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.14.attn_qkv.weight	node_859	q8_0	f32	f32	1024	6144	1	1	1024	1	1	1	1088	6684672	6684672	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.14.ssm_alpha.weight	node_880	q8_0	f32	f32	1024	16	1	1	1024	1	1	1	1088	17408	17408	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.14.ssm_beta.weight	node_886	q8_0	f32	f32	1024	16	1	1	1024	1	1	1	1088	17408	17408	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.14.ssm_out.weight	linear_attn_out-14	q8_0	f32	f32	2048	1024	1	1	2048	1	1	1	2176	2228224	2228224	8192	8192	8192	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.15.attn_k.weight	Kcur-15	q8_0	f32	f32	1024	512	1	1	1024	1	1	1	1088	557056	557056	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.15.attn_q.weight	Qcur_full-15	q8_0	f32	f32	1024	4096	1	1	1024	1	1	1	1088	4456448	4456448	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.15.attn_v.weight	Vcur-15	q8_0	f32	f32	1024	512	1	1	1024	1	1	1	1088	557056	557056	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.16.attn_gate.weight	z-16	q8_0	f32	f32	1024	2048	1	1	1024	1	1	1	1088	2228224	2228224	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.16.attn_qkv.weight	node_973	q8_0	f32	f32	1024	6144	1	1	1024	1	1	1	1088	6684672	6684672	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.16.ssm_alpha.weight	node_994	q8_0	f32	f32	1024	16	1	1	1024	1	1	1	1088	17408	17408	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.16.ssm_beta.weight	node_1000	q8_0	f32	f32	1024	16	1	1	1024	1	1	1	1088	17408	17408	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.16.ssm_out.weight	linear_attn_out-16	q8_0	f32	f32	2048	1024	1	1	2048	1	1	1	2176	2228224	2228224	8192	8192	8192	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.17.attn_gate.weight	z-17	q8_0	f32	f32	1024	2048	1	1	1024	1	1	1	1088	2228224	2228224	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.17.attn_qkv.weight	node_1036	q8_0	f32	f32	1024	6144	1	1	1024	1	1	1	1088	6684672	6684672	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.17.ssm_alpha.weight	node_1057	q8_0	f32	f32	1024	16	1	1	1024	1	1	1	1088	17408	17408	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.17.ssm_beta.weight	node_1063	q8_0	f32	f32	1024	16	1	1	1024	1	1	1	1088	17408	17408	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.17.ssm_out.weight	linear_attn_out-17	q8_0	f32	f32	2048	1024	1	1	2048	1	1	1	2176	2228224	2228224	8192	8192	8192	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.18.attn_gate.weight	z-18	q8_0	f32	f32	1024	2048	1	1	1024	1	1	1	1088	2228224	2228224	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.18.attn_qkv.weight	node_1099	q8_0	f32	f32	1024	6144	1	1	1024	1	1	1	1088	6684672	6684672	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.18.ssm_alpha.weight	node_1120	q8_0	f32	f32	1024	16	1	1	1024	1	1	1	1088	17408	17408	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.18.ssm_beta.weight	node_1126	q8_0	f32	f32	1024	16	1	1	1024	1	1	1	1088	17408	17408	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.18.ssm_out.weight	linear_attn_out-18	q8_0	f32	f32	2048	1024	1	1	2048	1	1	1	2176	2228224	2228224	8192	8192	8192	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.19.attn_k.weight	Kcur-19	q8_0	f32	f32	1024	512	1	1	1024	1	1	1	1088	557056	557056	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.19.attn_q.weight	Qcur_full-19	q8_0	f32	f32	1024	4096	1	1	1024	1	1	1	1088	4456448	4456448	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.19.attn_v.weight	Vcur-19	q8_0	f32	f32	1024	512	1	1	1024	1	1	1	1088	557056	557056	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.2.attn_gate.weight	z-2	q8_0	f32	f32	1024	2048	1	1	1024	1	1	1	1088	2228224	2228224	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.2.attn_qkv.weight	node_139	q8_0	f32	f32	1024	6144	1	1	1024	1	1	1	1088	6684672	6684672	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.2.ssm_alpha.weight	node_160	q8_0	f32	f32	1024	16	1	1	1024	1	1	1	1088	17408	17408	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.2.ssm_beta.weight	node_166	q8_0	f32	f32	1024	16	1	1	1024	1	1	1	1088	17408	17408	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.2.ssm_out.weight	linear_attn_out-2	q8_0	f32	f32	2048	1024	1	1	2048	1	1	1	2176	2228224	2228224	8192	8192	8192	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.20.attn_gate.weight	z-20	q8_0	f32	f32	1024	2048	1	1	1024	1	1	1	1088	2228224	2228224	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.20.attn_qkv.weight	node_1213	q8_0	f32	f32	1024	6144	1	1	1024	1	1	1	1088	6684672	6684672	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.20.ssm_alpha.weight	node_1234	q8_0	f32	f32	1024	16	1	1	1024	1	1	1	1088	17408	17408	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.20.ssm_beta.weight	node_1240	q8_0	f32	f32	1024	16	1	1	1024	1	1	1	1088	17408	17408	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.20.ssm_out.weight	linear_attn_out-20	q8_0	f32	f32	2048	1024	1	1	2048	1	1	1	2176	2228224	2228224	8192	8192	8192	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.21.attn_gate.weight	z-21	q8_0	f32	f32	1024	2048	1	1	1024	1	1	1	1088	2228224	2228224	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.21.attn_qkv.weight	node_1276	q8_0	f32	f32	1024	6144	1	1	1024	1	1	1	1088	6684672	6684672	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.21.ssm_alpha.weight	node_1297	q8_0	f32	f32	1024	16	1	1	1024	1	1	1	1088	17408	17408	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.21.ssm_beta.weight	node_1303	q8_0	f32	f32	1024	16	1	1	1024	1	1	1	1088	17408	17408	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.21.ssm_out.weight	linear_attn_out-21	q8_0	f32	f32	2048	1024	1	1	2048	1	1	1	2176	2228224	2228224	8192	8192	8192	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.22.attn_gate.weight	z-22	q8_0	f32	f32	1024	2048	1	1	1024	1	1	1	1088	2228224	2228224	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.22.attn_qkv.weight	node_1339	q8_0	f32	f32	1024	6144	1	1	1024	1	1	1	1088	6684672	6684672	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.22.ssm_alpha.weight	node_1360	q8_0	f32	f32	1024	16	1	1	1024	1	1	1	1088	17408	17408	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.22.ssm_beta.weight	node_1366	q8_0	f32	f32	1024	16	1	1	1024	1	1	1	1088	17408	17408	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.22.ssm_out.weight	linear_attn_out-22	q8_0	f32	f32	2048	1024	1	1	2048	1	1	1	2176	2228224	2228224	8192	8192	8192	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.23.attn_k.weight	Kcur-23	q8_0	f32	f32	1024	512	1	1	1024	1	1	1	1088	557056	557056	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.23.attn_q.weight	Qcur_full-23	q8_0	f32	f32	1024	4096	1	1	1024	1	1	1	1088	4456448	4456448	4096	4096	4096	1	1	0	1	1
3	1788292017876802711	capture	1447	MUL_MAT	MMVQ	-	blk.23.attn_v.weight	Vcur-23	q8_0	f32	f32	1024	512	1	1	1024	1	1	1	1088	557056	557056	4096	4096	4096	1	1	0	1	1
